protein_id_transcript	protein_id_gene	human_id	hgnc	number_of_peptides	unfE	fertE	cell16	iniG	latN	midTII	latTII	larva
KY21.Chr9.698.v2.nonSL3-1	KY21.Chr9.698	GINS2	HGNC:24575	1	0.938798177548975	0.802205371245164	1.34683863159119	0.854772866862654	1.20337628215206	0.817430912827029	1.06515542592526	0.937878052095753
KY21.Chr9.7.v1.SL1-1	KY21.Chr9.7	SREBF2	HGNC:11290	2	0.341455094429247	0.347088973820556	0.614492465319693	1.01770499152968	1.20697307804589	1.23784568122835	1.57998072358326	1.61802358292595
KY21.Chr9.700.v1.SL3-1	KY21.Chr9.700	UBE2A	HGNC:12472	2	0.667850430238175	0.590703418801862	0.817037488806953	0.963191767115648	1.01997177397821	1.29469882045787	1.27109715311077	1.37039236808432
KY21.Chr9.701.v1.ND1-1	KY21.Chr9.701	NXPE1	HGNC:28527	1	0.00356867019196748	0.00404626786397608	0.00367235659302937	0.0039429139679614	0.00274364949972601	0.1858971197365	2.1102907893259	5.6556695621589
KY21.Chr9.702.v1.SL1-1	KY21.Chr9.702	CDK12	HGNC:24224	21	0.822494467481059	0.868292720278939	0.904567968531194	0.962959663578423	1.05173839188183	1.16691065701609	1.11600004415295	1.11645393032545
KY21.Chr9.704.v1.SL1-1	KY21.Chr9.704	AK1	HGNC:361	3	0.699905904463389	0.0930566017258909	0.170962792340717	0.188482651308504	0.192812838961923	0.191804646826386	1.45531732660318	4.99131239055719
KY21.Chr9.705.v1.SL1-1	KY21.Chr9.705	MFSD10	HGNC:16894	5	0.0351947047538113	0.00936342868918531	0.00808692630499677	0.0218521710233611	0.2600585687295	1.0356362384836	2.5848964184246	3.95485193870692
KY21.Chr9.707.v1.SL1-1	KY21.Chr9.707	RARB	HGNC:9865	5	0.0909017894948189	0.0877660377554089	0.0999584333734837	0.145543037197317	1.22830081807886	1.91352684701203	2.16346018332443	2.17092510583399
KY21.Chr9.708.v1.SL1-1	KY21.Chr9.708	SNUPN	HGNC:14245	2	1.04539206755602	0.742600326704441	0.79330334296824	1.21247238403523	1.09736022553221	1.31444575416076	0.954557428877176	0.854996416649428
KY21.Chr9.709.v1.ND1-1	KY21.Chr9.709	FBXL12	HGNC:13611	1	0.913421122106354	0.870435749296957	1.00757078146365	0.989911133725715	1.05507957881393	1.27995734932894	0.958167988363474	0.945180225714555
KY21.Chr9.710.v1.SL1-1	KY21.Chr9.710	CLCN7	HGNC:2025	1	0.000235634707460738	0.295308415329599	0.576920438671006	0.677149536801927	4.07580315994927	0.402620347284869	0.79264493732012	1.01099313090295
KY21.Chr9.712.v6.nonSL6-1	KY21.Chr9.712	ANXA13	HGNC:536	19	6.70550309650191	0.541991980243142	0.0980679666966917	0.0247117921537062	0.0496993639421732	0.0339366308734153	0.054015339480778	0.224079238170563
KY21.Chr9.715.v1.SL1-1	KY21.Chr9.715	RPL18	HGNC:10310	29	0.91361585315228	0.941149507453257	0.946926039605685	1.03047551109165	1.04745588686286	1.0195955458153	1.03709951502661	1.07803159440451
KY21.Chr9.721.v1.nonSL5-1	KY21.Chr9.721	NSF	HGNC:8016	23	0.854478591924357	0.82958890659077	0.912496566980795	0.822517363111554	0.913791593351468	0.952910103919701	1.2470951814657	1.45907319288264
KY21.Chr9.722.v1.SL1-1	KY21.Chr9.722	CTNNAL1	HGNC:2512	1	0.649628389011793	0.504052324517239	0.31321729103975	0.243163561471529	0.329423884316381	1.08298086105212	1.79953837279089	3.05222042137861
KY21.Chr9.723.v1.nonSL12-1	KY21.Chr9.723	PRIM1	HGNC:9369	13	1.09651588240568	1.06533948335695	1.20802159664497	0.981163388505259	1.0381281200382	0.995350835035677	0.855397393685519	0.77835493636906
KY21.Chr9.724.v1.SL1-1	KY21.Chr9.724	ARMC3	HGNC:30964	3	0.535304859117588	0.717674734830636	0.781439391101309	0.95023598771977	1.19454738049214	1.2458502558226	1.41916883548759	1.13773172873947
KY21.Chr9.727.v1.SL2-1	KY21.Chr9.727	AQP9	HGNC:643	4	0.00872404566950426	0.0128447699131502	0.0258690310621137	0.0457640465296626	0.0368307933810488	0.627624570725163	3.63975138649198	3.40580750689395
KY21.Chr9.728.v1.SL1-3	KY21.Chr9.728	NPEPPS	HGNC:7900	79	0.978836212973346	0.954532276666686	1.06194370804291	1.00750580275	1.01693478631253	0.979014909591249	1.00318666506161	1.00911682901953
KY21.Chr9.729.v1.nonSL1-1	KY21.Chr9.729	NA	NA	4	0.993487066143069	0.850382872612766	1.01865427646775	1.00216576813862	0.988096496023906	0.90117955761185	1.16220916745661	1.07204348534791
KY21.Chr9.73.v1.SL1-1	KY21.Chr9.73	CD63	HGNC:1692	1	1.84702158950443	0.629135103886276	0.607921662335152	0.532765438514375	0.762832142364022	0.803645215235914	1.20333217161153	1.53567172610237
KY21.Chr9.732.v1.SL1-1	KY21.Chr9.732	KLHL24	HGNC:25947	15	0.76291860888368	0.771357590954205	0.844996346235734	0.634762509543099	0.695188670651773	1.00040587693738	1.57666935349077	1.68547170598069
KY21.Chr9.733.v1.SL1-1	KY21.Chr9.733	FUT6	HGNC:4017	2	1.35258535368071	1.40234466944798	1.35885210926709	1.3110408536267	1.11908397606644	0.773746049545616	0.574604134865407	0.153931819499875
KY21.Chr9.734.v1.SL1-1	KY21.Chr9.734	PCDH18	HGNC:14268	2	0.0604896939215942	0.101761918519334	0.123270346989327	0.194480499320746	0.795987297586769	1.53961243202031	2.28749584207927	2.81353795499102
KY21.Chr9.739.v1.nonSL3-1	KY21.Chr9.739	FZD5	HGNC:4043	1	1.31441180166529	1.15714146787495	1.23253551514979	1.14422384740323	1.01040197586903	0.929346584231343	0.795881950841175	0.43580936162199
KY21.Chr9.743.v1.SL3-1	KY21.Chr9.743	CTDSP1	HGNC:21614	2	0.477910340549199	0.531190410118575	0.406037932503321	0.756220449251333	0.93553475925385	0.783365381377176	1.85622108457587	2.19784877154934
KY21.Chr9.753.v1.SL1-1	KY21.Chr9.753	ANAPC2	HGNC:19989	4	1.01992348195725	0.956750740969657	1.04289647775822	0.992017187620495	1.04048540684946	0.935446238512187	1.03900518871933	0.975215727980876
KY21.Chr9.755.v1.nonSL2-1	KY21.Chr9.755	SCAI	HGNC:26709	3	0.31817491436194	0.398385199317116	0.820220202595239	1.14940975474931	1.26146434394126	1.2557851007568	1.37750697947396	1.40353790233896
KY21.Chr9.756.v1.SL1-1	KY21.Chr9.756	MFSD9	HGNC:28158	1	0.408396537068437	0.558601728137932	0.771584387529866	0.849363118247448	0.986252944630928	1.40156424093801	1.38069320868655	1.64557036574055
KY21.Chr9.760.v1.nonSL1-1	KY21.Chr9.760	GORAB	HGNC:25676	5	0.0736558316748945	0.086313144113286	0.0645033085679776	0.0848327526495861	0.281666949904611	1.24881585383276	2.82037736988235	3.22702954019122
KY21.Chr9.762.v1.SL1-1	KY21.Chr9.762	EARS2	HGNC:29419	4	0.811440391201619	0.824018961170603	0.911799614138653	1.0496262171145	1.01523616269753	1.05034906752326	1.13147563056919	1.2153360330517
KY21.Chr9.763.v1.SL1-2	KY21.Chr9.763	TIMM9	HGNC:11819	4	0.978002207619979	0.930471014944513	0.904093152800568	1.01221651762629	0.942552427098037	0.947829559298803	1.13287403869388	1.157776754477
KY21.Chr9.764.v1.nonSL2-1	KY21.Chr9.764	CANX	HGNC:1473	19	0.822781960044275	0.923083461544185	0.949902085308293	0.978257178634329	0.964697190630772	1.03063344429281	1.15853137004855	1.18307010755839
KY21.Chr9.767.v1.SL1-1	KY21.Chr9.767	REV1	HGNC:14060	1	1.29714480737007	1.51393075870549	1.04137104692668	0.812778768956507	0.845107357096142	1.04691980106986	0.913861412231956	0.567457272003344
KY21.Chr9.768.v1.nonSL3-1	KY21.Chr9.768	WDR76	HGNC:25773	5	1.40291110189241	1.2778297156062	1.04371178552533	1.01105028271323	0.935779549458525	0.984890486862351	0.783622851498223	0.590548958382652
KY21.Chr9.770.v1.SL1-1	KY21.Chr9.770	EXOC2	HGNC:24968	11	0.787286739402401	0.742918453528766	0.96087248879956	0.846320671659261	0.979918025292485	1.02250131545948	1.23305835376322	1.41589651781699
KY21.Chr9.772.v1.SL2-1	KY21.Chr9.772	KLHL23	HGNC:27506	1	1.39253466156743	1.39935223904412	1.2837826373413	1.18842526441097	1.03747214994747	0.980701561293175	0.395029677913015	0.394393189568625
KY21.Chr9.773.v1.SL1-1	KY21.Chr9.773	PPP4R4	HGNC:23788	1	0.733948715956624	0.736971395035338	0.813149798288097	0.749310527827938	0.87178812195038	0.887429963810487	1.41745734880218	1.76926277350313
KY21.Chr9.776.v2.ND2-1	KY21.Chr9.776	PLG	HGNC:9071	4	7.00003872134892	0.571651563256215	0.0260740833751111	0.0148424565743959	0.0175401543651814	0.00203576136646091	0.0330317385465583	0.0532879293099684
KY21.Chr9.777.v1.nonSL6-1	KY21.Chr9.777	PRPS1	HGNC:9462	22	0.956114096143518	0.90889233742315	0.963080219706428	0.941158023661796	0.995538859404745	0.976748408709759	1.13928880774172	1.11674779490847
KY21.Chr9.778.v1.SL1-1	KY21.Chr9.778	RNF121	HGNC:21070	2	0.967704878781222	0.971972189305488	0.970222859338665	1.03836506202955	1.02642579417007	0.979708384701013	0.960651512593326	1.106089671128
KY21.Chr9.78.v1.nonSL1-1	KY21.Chr9.78	RFC3	HGNC:9971	16	1.17014576027251	1.15404868254305	1.18560956645353	0.886784485058313	0.980797707690916	0.935626599029674	0.878184713506625	0.82520484075882
KY21.Chr9.781.v1.nonSL2-1	KY21.Chr9.781	UTP18	HGNC:24274	3	0.515321928757304	0.464084508302861	0.688790532991075	0.918965451795296	1.13054697938826	1.26666456295957	1.4072182098993	1.5859533969753
KY21.Chr9.782.v1.SL1-1	KY21.Chr9.782	HDAC3	HGNC:4854	4	0.703142406323662	0.814761169394373	1.26136318374161	1.13269848952371	0.882050462626469	1.22991502654529	1.00468800807873	1.00635876500519
KY21.Chr9.783.v1.SL1-1	KY21.Chr9.783	DCLK2	HGNC:19002	3	0.237035290806551	0.228673081262537	0.299958639231526	0.448175878140668	0.49747733591614	0.646326923018905	1.6328502478203	4.00374585865775
KY21.Chr9.784.v1.SL3-1	KY21.Chr9.784	RAC1	HGNC:9801	7	0.7365599151943	0.74818713210448	1.00013553555724	1.02810803843558	0.873374349901673	0.947034393629286	1.27383403889575	1.39238468901401
KY21.Chr9.788.v1.SL2-1	KY21.Chr9.788	RAC1	HGNC:9801	2	6.77611097539515	0.436967010855151	0.0441555494423333	0.00192588438818844	0.0170257433822571	0.00178359650522128	0.0428159678780715	0.404281149130913
KY21.Chr9.79.v1.SL1-1	KY21.Chr9.79	UTP14A	HGNC:10665	11	0.419610262467042	0.409444093095313	0.424774541210378	0.617700927217024	1.06345138136067	1.41817267244439	1.59403178256073	2.02008554768731
KY21.Chr9.790.v1.SL1-1	KY21.Chr9.790	ACAD11	HGNC:30211	10	0.905039612768202	0.893118935728672	0.902398977773833	0.951655456097812	0.925695360963171	0.968442867081697	1.24310904188085	1.20684080458175
KY21.Chr9.792.v2.SL1-1	KY21.Chr9.792	PPP1R9A	HGNC:14946	22	1.07057059999154	1.13163538540532	1.116091603618	0.985950989955393	0.959670100774907	0.935007059878027	0.882567894446564	0.947671393074712
KY21.Chr9.794.v1.nonSL1-1	KY21.Chr9.794	ANKK1	HGNC:21027	3	0.745040479392774	0.464998778133746	0.417291981904646	0.861601644910855	1.22086548574326	1.41400544270788	1.72864002300481	1.07518128591946
KY21.Chr9.795.v1.nonSL5-1	KY21.Chr9.795	RIPK2	HGNC:10020	2	0.263161881947164	0.30477431201343	0.49946424201202	0.910765998989669	1.25259749918322	1.66038578502867	1.65635796747282	1.41506845127312
KY21.Chr9.796.v1.SL1-1	KY21.Chr9.796	RIPK1	HGNC:10019	6	1.07605195505072	1.0111978214466	1.07547001746507	0.774676442957451	0.871683704851876	1.00468535850511	1.07541568655194	1.11326497846595
KY21.Chr9.8.v1.SL1-1	KY21.Chr9.8	LIAS	HGNC:16429	8	0.24157594217229	0.350345342090356	0.843272260307472	1.1451468211999	1.45808043034036	1.27400197547246	1.34609604803823	1.31678591882605
KY21.Chr9.80.v1.SL1-1	KY21.Chr9.80	PDE12	HGNC:25386	10	0.97681904616541	0.949940481150966	1.03376486836569	0.966344862539501	1.06113536471732	0.981031133430028	0.965107631614983	1.07739208341418
KY21.Chr9.802.v1.SL1-1	KY21.Chr9.802	VIM	HGNC:12692	24	0.041827027587915	0.0250876399936262	0.0734674745918135	0.0651093047367731	0.0734581353011682	0.613947187444648	2.38012627338235	4.66646507748979
KY21.Chr9.804.v1.SL2-1	KY21.Chr9.804	EIF1	HGNC:3249	3	0.674345263703458	1.84642450043531	0.9762202290258	1.00498644104261	0.763479472387633	1.02806102009053	0.961416003370692	0.857570065039516
KY21.Chr9.809.v1.ND1-1	KY21.Chr9.809	TNS1	HGNC:11973	8	0.273441665751316	0.327094859894525	0.744268788606879	0.656523935683651	0.709121663290168	1.41028875805412	1.9528298277472	1.87636454769785
KY21.Chr9.811.v2.SL1-1	KY21.Chr9.811	NOS1AP	HGNC:16859	8	0.405848559018232	0.490813694117238	0.939544552999811	1.3606816987205	1.40515004328432	1.33154855770509	1.11213178496724	0.960800715498151
KY21.Chr9.817.v1.nonSL5-1	KY21.Chr9.817	ADGRG4	HGNC:18992	1	0.874359236006535	0.727739180968415	0.792624729659352	0.88497060306278	0.909067501048552	1.08431575930625	1.21763283500158	1.50604827905002
KY21.Chr9.820.v1.nonSL2-1	KY21.Chr9.820	ENDOU	HGNC:14369	5	0.209050851662676	0.174560700896964	0.185498877375078	0.173112678895072	0.714081786253197	1.99598109472893	2.10983316833944	2.37916946110037
KY21.Chr9.823.v1.SL1-1	KY21.Chr9.823	MAP3K3	HGNC:6855	2	0.713200075597642	0.993127523833446	0.995129882994775	1.02986369072154	0.982621393125197	1.04662026009718	1.04839466344783	1.22555039655155
KY21.Chr9.824.v1.SL1-1	KY21.Chr9.824	SLC17A9	HGNC:16192	1	0.00520376880550683	0.0058658153778517	0.00376464232194627	0.381552878272427	0.739801363169813	1.14218829272357	2.23583227022638	3.41439473208793
KY21.Chr9.826.v1.SL1-1	KY21.Chr9.826	CACYBP	HGNC:30423	13	0.821459164019878	0.855512975040926	0.896314046468297	0.855480777507328	1.05221175833057	1.04897864910004	1.25487479626664	1.20293468042277
KY21.Chr9.829.v3.nonSL5-1	KY21.Chr9.829	RPL28	HGNC:10330	17	0.983423126119715	0.991002736994016	0.919141819281807	0.985762630251822	0.967015662135555	1.10197605718597	1.0565548325089	1.01206661057349
KY21.Chr9.831.v1.SL1-1	KY21.Chr9.831	HSD17B7	HGNC:5215	2	1.09889968944723	1.14765400167427	0.95803690667834	0.927265997760487	1.01604615601641	0.897201169732617	0.929931743490352	1.04618413765777
KY21.Chr9.835.v2.SL1-2	KY21.Chr9.835	UPF3A	HGNC:20332	12	0.948790475558962	0.885574382155237	0.942641878944073	1.19642148038938	1.07400706628093	1.05375655166858	0.962965601184017	0.956937610807308
KY21.Chr9.836.v1.SL1-2	KY21.Chr9.836	B4GALT1	HGNC:924	3	0.589946386317552	0.572356985045892	0.667400222833014	0.893849576891185	0.885592348686882	1.14778557988815	1.37708180647276	1.86417194940508
KY21.Chr9.839.v1.ND1-1	KY21.Chr9.839	ODAD4	HGNC:25280	13	0.712911638989307	0.818685392709604	0.850598619136872	0.987233757391175	1.00403018057164	1.05947395943859	1.23790453528705	1.33443209417637
KY21.Chr9.840.v1.SL1-1	KY21.Chr9.840	BRCA1	HGNC:1100	3	0.634181309183387	0.827591196595479	0.890186138144798	0.858445746634129	1.26866660797285	1.39315336556841	1.07741603154623	1.06009372207085
KY21.Chr9.841.v1.SL1-1	KY21.Chr9.841	NT5DC2	HGNC:25717	3	0.964507745617611	0.850589681862529	0.880910372143489	0.929421102703431	1.01355277026467	0.996367979733982	1.21658126185272	1.13435452814088
KY21.Chr9.842.v1.nonSL1-1	KY21.Chr9.842	NEK7	HGNC:13386	5	1.05261134943281	1.1124388674461	1.06577360899211	0.956986676387158	1.10893850042226	1.09964725813525	0.750094328152772	0.89010404901444
KY21.Chr9.844.v1.nonSL5-1	KY21.Chr9.844	RPL5	HGNC:10360	34	0.970715685716827	0.924718737710314	1.01236587691382	0.939769407814955	0.972150223618637	1.04494478876946	1.09593484918327	1.04292527564577
KY21.Chr9.846.v3.SL4-2	KY21.Chr9.846	TOP2B	HGNC:11990	40	0.921788025112977	0.910699399746285	0.968435432106193	0.871927713157004	0.975765117292467	0.946295441405731	1.19960128818453	1.19739730200256
KY21.Chr9.847.v1.nonSL2-1	KY21.Chr9.847	UCP2	HGNC:12518	5	0.197794881004797	0.205179155237506	0.251790707278185	0.0932489561919527	0.382541005435538	0.731768762990678	2.28227093353851	3.77818543440344
KY21.Chr9.852.v1.SL1-1	KY21.Chr9.852	ABL1	HGNC:76	4	1.88030767893268	1.70538302124325	0.85113606284407	0.667521604059299	0.694715311447333	0.773056023435688	0.694255915013799	0.773625080510708
KY21.Chr9.858.v1.SL3-1	KY21.Chr9.858	RRP1B	HGNC:23818	5	0.45651844336519	0.575011490629603	0.495074740703004	0.592098555468881	1.16193851334791	1.39229116730684	1.45908113224497	1.84610234657528
KY21.Chr9.859.v2.nonSL2-3	KY21.Chr9.859	MTRF1L	HGNC:21051	10	1.20209871135934	1.11642423195822	1.19738234426182	0.922471189707744	1.05313960483708	0.972132287631012	0.840343835667497	0.708062035272675
KY21.Chr9.86.v1.ND1-1	KY21.Chr9.86	SCHIP1	HGNC:15678	1	0.00232928586162281	0.00188917454330151	0.308628221089444	6.46931218586651	1.25066100813418	0.10008301537389	0.159664343663646	0.00254405403521168
KY21.Chr9.865.v1.SL1-1	KY21.Chr9.865	PLCH1	HGNC:29185	8	0.0201860511008358	0.00794762180260544	0.0405921877818389	0.00592350528641337	0.0104817117211498	0.435951099461434	2.33560009082839	5.08930866739578
KY21.Chr9.867.v1.SL1-1	KY21.Chr9.867	SQSTM1	HGNC:11280	1	1.28170314552155	1.18291774390681	1.62043772650312	1.06151724427479	0.996149095918041	0.83183197645072	0.492079297078239	0.574611243837065
KY21.Chr9.868.v1.nonSL6-1	KY21.Chr9.868	PITPNA	HGNC:9001	16	0.918465243963449	0.93224558192434	0.960109691816505	0.985159388412366	0.998086448634384	1.01452354866283	1.10656287834142	1.09222390131706
KY21.Chr9.869.v1.nonSL7-1	KY21.Chr9.869	SQSTM1	HGNC:11280	1	0.669667151717655	0.482203217269318	0.681854843923525	0.828648581823564	1.49639365141979	1.13392313344924	1.19220436064872	1.47373368928658
KY21.Chr9.877.v1.SL1-1	KY21.Chr9.877	TNC	HGNC:5318	13	0.138942525477205	0.123068518816593	0.173278442348399	0.0641631575403202	0.328579147234479	2.13022396079574	2.62144235013686	2.33459819937845
KY21.Chr9.878.v1.SL1-1	KY21.Chr9.878	DDX21	HGNC:2744	4	0.0804584289739552	0.124432131761595	0.22749479616112	0.434711493470836	1.8643240577063	1.41665423172775	1.70962119783101	2.04481208199899
KY21.Chr9.88.v1.SL1-1	KY21.Chr9.88	GUK1	HGNC:4693	5	0.573107392773355	0.499983037481882	0.455179595651385	0.522075831494591	0.692600981694567	1.07562744360369	1.86400078604042	2.26628554032488
KY21.Chr9.882.v1.ND1-1	KY21.Chr9.882	CCDC141	HGNC:26821	2	0.369640499316736	0.290743762579637	0.262808648636049	0.228523269297503	0.458398318526888	1.36363890151418	2.43743891449658	2.49568974211465
KY21.Chr9.883.v1.SL1-1	KY21.Chr9.883	NOTCH2	HGNC:7882	5	0.555515582519429	0.488795476353793	0.581011475670333	0.787928592207834	1.00953408185614	1.37687298687426	1.61495031023979	1.54851129320407
KY21.Chr9.885.v1.ND1-1	KY21.Chr9.885	CIRBP	HGNC:1982	7	0.970657464767143	0.989800895225367	1.01806012551543	0.922730337682413	0.97993070216097	0.929319156702346	1.05617800550431	1.14172585633157
KY21.Chr9.887.v1.nonSL10-1	KY21.Chr9.887	SIRT2	HGNC:10886	4	0.36764285304262	0.438849047749469	0.544334039621497	0.723914244296014	1.02617542870151	1.25204130646161	1.68757849060029	1.92102705817204
KY21.Chr9.888.v1.SL1-1	KY21.Chr9.888	CYP2U1	HGNC:20582	5	3.25222252465073	2.92737801543144	0.490076500582242	0.299746789096824	0.255607972978579	0.272727248483452	0.294409190711768	0.287644347835539
KY21.Chr9.889.v1.SL1-1	KY21.Chr9.889	MEP1B	HGNC:7020	1	1.0362852948814	0.94743461324041	1.01672250200884	0.933863893879858	0.899641926237938	1.06689864494083	0.606918771106947	1.55294660901331
KY21.Chr9.89.v1.SL1-1	KY21.Chr9.89	ZC3H15	HGNC:29528	5	0.898725627883704	0.961899425251918	1.0154451847932	1.14734959278806	1.16039556553658	1.01246350394275	1.05329000581967	0.758010738300059
KY21.Chr9.893.v1.nonSL4-1	KY21.Chr9.893	DHRS2	HGNC:18349	3	0.835392956019525	0.752653599645152	0.858165504865629	1.03225978495943	1.01420369788006	1.08828943985682	1.19384043579892	1.22358573198154
KY21.Chr9.895.v1.SL1-1	KY21.Chr9.895	UAP1	HGNC:12457	13	0.258515179396774	0.221262733863096	0.252817866428391	0.272090801620238	0.597156197522991	1.57488190133607	2.06843040980551	2.70237431720118
KY21.Chr9.898.v1.SL2-1	KY21.Chr9.898	MBD2	HGNC:6917	7	0.87854881943356	0.932356716487387	1.09324640945159	1.02492830666259	1.02756067884997	1.05111594251601	1.03510934085894	0.970631753119793
KY21.Chr9.899.v1.SL1-1	KY21.Chr9.899	KIF14	HGNC:19181	21	2.38680359028505	2.31065439215284	1.14378352796858	0.543773389859635	0.520820261800048	0.478231236434731	0.388575907260725	0.2935097091085
KY21.Chr9.900.v1.ND1-1	KY21.Chr9.900	OGG1	HGNC:8125	2	0.97049971772394	0.922350847311364	0.977089348712443	0.894746002283887	1.04206146712453	0.865985379785266	1.12692871812113	1.19154866595177
KY21.Chr9.902.v1.SL2-1	KY21.Chr9.902	KIAA1217	HGNC:25428	1	0.217907661819208	0.206311722571884	0.246627075454428	0.190373888414718	0.595752222914503	1.66757006948643	2.30529449006369	2.49235347104622
KY21.Chr9.903.v1.SL3-1	KY21.Chr9.903	SORD	HGNC:11184	5	0.98165067481197	0.989407756942149	1.1346497624342	0.57739191274835	0.66465571689723	0.653308103918791	1.38740347784027	1.58560863734057
KY21.Chr9.905.v1.SL1-1	KY21.Chr9.905	SNU13	HGNC:7819	5	0.940188896851559	0.846804869319603	0.979188335655206	0.859944273461445	0.931653495359662	1.04679436646597	1.08279486168838	1.31702115137928
KY21.Chr9.906.v1.SL1-1	KY21.Chr9.906	FAM117B	HGNC:14440	3	1.15675300990543	1.38699170504942	1.06590731441294	1.24255077872804	0.985321888670539	0.881269048865136	0.735740775482066	0.606831082605479
KY21.Chr9.908.v1.ND1-1	KY21.Chr9.908	TNR	HGNC:11953	1	2.03233312140878	2.06043477535862	1.57808957269916	0.618463465009315	0.614627913340093	0.538367835196436	0.279859754848829	0.34928672494318
KY21.Chr9.909.v1.SL1-1	KY21.Chr9.909	DR1	HGNC:3017	4	0.852680771943888	0.753351048468574	0.972340181790977	1.13212218318113	1.08797033824054	1.1084396236445	1.07782913965668	1.01960619038304
KY21.Chr9.910.v1.SL1-1	KY21.Chr9.910	WDR12	HGNC:14098	11	0.950370415213701	0.92535799834676	1.04241146581485	1.09557708630406	1.02911099412598	1.03354663325278	0.944999149100822	1.00025106228475
